,date,code,open,close,high,low,volume
61,2017-12-26,sh.603157,16.0100,17.3600,17.3600,16.0100,11992960
62,2017-12-27,sh.603157,18.2800,17.7200,18.3300,17.5800,16924616
63,2017-12-28,sh.603157,17.1300,17.3800,17.6500,17.0000,7724793
64,2017-12-29,sh.603157,17.2500,17.7900,18.2700,17.1700,8630926
65,2018-01-02,sh.603157,17.6900,17.8600,17.9200,17.2200,5994775
66,2018-01-03,sh.603157,17.3500,17.0100,17.4400,16.7700,5956404
67,2018-01-04,sh.603157,16.9600,16.7300,16.9600,16.6800,4339470
68,2018-01-05,sh.603157,16.7300,16.8000,16.9200,16.5800,3507900
69,2018-01-08,sh.603157,16.7000,17.4200,17.5900,16.4300,7182199
70,2018-01-09,sh.603157,17.2500,17.2100,17.6500,17.0300,5933213
71,2018-01-10,sh.603157,17.1500,16.8700,17.1500,16.6300,4007583
72,2018-01-11,sh.603157,16.7700,17.6200,17.9600,16.6400,8784205
73,2018-01-12,sh.603157,17.4100,18.8500,19.3800,17.2000,14320521
74,2018-01-15,sh.603157,18.7900,18.8400,19.4700,18.1200,12702656
75,2018-01-16,sh.603157,18.9000,19.8200,20.1600,18.4200,14925743
76,2018-01-17,sh.603157,19.6000,19.1900,19.6200,19.0100,9007463
77,2018-01-18,sh.603157,19.0400,18.8000,19.0800,18.6200,5709749
78,2018-01-19,sh.603157,18.7100,18.3900,19.0800,18.3200,5286120
79,2018-01-22,sh.603157,18.0800,18.6300,18.6600,17.7600,5566654
80,2018-01-23,sh.603157,18.6000,18.7000,18.8800,18.3700,4828915
81,2018-01-24,sh.603157,18.6000,18.4800,18.8500,18.3600,3912081
82,2018-01-25,sh.603157,18.4000,18.5300,18.7900,18.1500,5002825
83,2018-01-26,sh.603157,18.4600,17.8300,18.4900,17.8000,4003609
84,2018-01-29,sh.603157,17.9000,17.0200,17.9600,16.8200,5428642
85,2018-01-30,sh.603157,17.1000,18.0100,18.5800,17.1000,6527861
86,2018-01-31,sh.603157,18.2900,19.8100,19.8100,18.1300,7307518
87,2018-02-01,sh.603157,21.1800,20.2500,21.1800,18.9000,23263291
88,2018-02-02,sh.603157,19.4400,21.2600,22.2000,19.3300,25833164
89,2018-02-05,sh.603157,20.0300,19.1300,20.5700,19.1300,15463824
90,2018-02-06,sh.603157,17.2200,17.2200,17.6900,17.2200,9846059
91,2018-02-07,sh.603157,17.0100,15.9300,17.3900,15.5000,13821024
92,2018-02-08,sh.603157,15.8900,16.2000,16.8000,15.6000,7621548
93,2018-02-09,sh.603157,15.4100,14.5900,15.6800,14.5800,7590016
94,2018-02-12,sh.603157,14.7500,14.9000,15.1700,14.7500,5140565
95,2018-02-13,sh.603157,15.0300,15.2300,15.5000,14.8000,5816500
96,2018-02-14,sh.603157,15.0800,14.7400,15.2500,14.7100,3901089
97,2018-02-22,sh.603157,14.9300,15.3500,15.4800,14.9300,5112307
98,2018-02-23,sh.603157,15.3200,15.6600,15.8600,15.1700,5599471
99,2018-02-26,sh.603157,15.9200,16.1100,16.2200,15.7100,5296757
100,2018-02-27,sh.603157,15.9500,16.1800,16.4600,15.7000,5973843
101,2018-02-28,sh.603157,15.9000,15.7800,16.0600,15.7000,3663243
102,2018-03-01,sh.603157,15.6600,15.8600,15.9500,15.6300,3018852
103,2018-03-02,sh.603157,15.7200,16.2300,16.4500,15.6500,6268345
104,2018-03-05,sh.603157,16.2300,16.1700,16.3300,15.8900,3536950
105,2018-03-06,sh.603157,16.2100,16.3600,16.4500,16.0200,4421723
106,2018-03-07,sh.603157,16.3500,16.2400,16.4400,16.1000,3358979
107,2018-03-08,sh.603157,16.2400,16.7200,17.0300,16.0800,6575287
108,2018-03-09,sh.603157,16.4500,16.7800,16.8600,16.4500,4920859
109,2018-03-12,sh.603157,16.8100,17.1100,17.2700,16.7100,5496447
110,2018-03-13,sh.603157,17.0100,16.6000,17.0500,16.5800,3964024
111,2018-03-14,sh.603157,16.5000,16.4700,16.6500,16.3000,3139115
112,2018-03-15,sh.603157,16.3500,15.8700,16.3500,15.0600,5208008
113,2018-03-16,sh.603157,15.7200,15.7500,15.9800,15.7200,1780100
114,2018-03-19,sh.603157,15.7500,16.1700,16.2400,15.7000,2543495
115,2018-03-20,sh.603157,16.0200,16.7100,17.2400,15.9300,5237600
116,2018-03-21,sh.603157,16.5400,16.4400,16.8700,16.3100,3951052
117,2018-03-22,sh.603157,16.3500,17.0500,17.1700,16.3500,5827182
118,2018-03-23,sh.603157,16.0000,15.5300,17.0000,15.5100,5534134
119,2018-03-26,sh.603157,14.9800,15.3300,15.4300,14.4200,3772472
120,2018-03-27,sh.603157,15.5500,15.6100,15.9600,15.3900,4078922
121,2018-03-28,sh.603157,15.3800,15.5500,15.9600,15.2500,3899215
122,2018-03-29,sh.603157,15.5500,15.7900,15.9400,15.5200,3926439
123,2018-03-30,sh.603157,15.8100,16.0700,16.3900,15.8000,4486877
124,2018-04-02,sh.603157,16.0200,16.2600,16.4700,15.8400,4314734
125,2018-04-03,sh.603157,16.0100,15.9500,16.1000,15.6500,3686082
126,2018-04-04,sh.603157,15.9700,15.7000,16.2800,15.6800,3697572
127,2018-04-09,sh.603157,15.8400,16.2900,16.5000,15.4300,5333058
128,2018-04-10,sh.603157,16.4200,16.5000,16.6000,16.0000,6001416
129,2018-04-11,sh.603157,16.5900,16.7500,16.7900,16.3000,5744669
130,2018-04-12,sh.603157,16.9800,18.4300,18.4300,16.7600,17623493
131,2018-04-13,sh.603157,18.7100,17.8300,18.9000,17.6000,15159081
132,2018-04-16,sh.603157,17.5100,17.2400,17.7500,16.9500,7415078
133,2018-04-17,sh.603157,17.5300,16.3100,17.6700,16.0000,6209166
134,2018-04-18,sh.603157,16.5300,16.4500,16.6300,15.5800,5214729
135,2018-04-19,sh.603157,16.2700,16.1300,16.3200,15.9000,4526866
136,2018-04-20,sh.603157,15.9800,15.2900,16.1500,15.0500,5001394
137,2018-04-23,sh.603157,15.1500,15.4700,15.5400,15.1300,2591641
138,2018-04-24,sh.603157,15.3100,15.9600,16.0200,15.3100,3898459
139,2018-04-25,sh.603157,15.8000,15.8400,15.9800,15.6500,2455752
140,2018-04-26,sh.603157,15.9200,15.1500,15.9200,15.1200,2604702
141,2018-04-27,sh.603157,15.5100,15.6100,15.8000,15.3100,2739344
142,2018-05-02,sh.603157,15.8200,16.2000,16.2800,15.6100,5146145
143,2018-05-03,sh.603157,16.0600,16.4300,16.4900,15.8100,4624859
144,2018-05-04,sh.603157,16.3000,16.1800,16.8300,16.0500,5091438
145,2018-05-07,sh.603157,16.1300,16.5900,16.6000,16.1000,4432352
146,2018-05-08,sh.603157,16.6800,17.0900,17.1900,16.5100,7234299
147,2018-05-09,sh.603157,16.9000,16.8300,17.0000,16.6300,4940794
148,2018-05-10,sh.603157,16.8800,17.2200,17.2300,16.7100,6466648
149,2018-05-11,sh.603157,17.2000,16.5900,17.2600,16.5800,4957047
150,2018-05-14,sh.603157,16.5700,16.4900,16.7300,16.3300,3142541
151,2018-05-15,sh.603157,16.5900,16.8400,16.8700,16.4600,3919344
152,2018-05-16,sh.603157,16.8000,17.4900,18.1400,16.7100,11067891
153,2018-05-17,sh.603157,17.4000,19.2400,19.2400,17.3100,7336503
154,2018-05-18,sh.603157,19.8000,19.5400,20.8900,19.2700,25243553
155,2018-05-21,sh.603157,18.8600,19.8200,20.9100,18.7700,18192151
156,2018-05-22,sh.603157,19.2500,19.5400,19.9000,19.0200,13563062
157,2018-05-23,sh.603157,19.2000,20.7800,21.4700,19.0200,20704596
158,2018-05-24,sh.603157,20.2600,20.2500,20.8700,19.8800,13155109
159,2018-05-25,sh.603157,19.6800,19.5300,20.1200,19.3300,8858259
160,2018-05-28,sh.603157,19.6300,19.1900,19.7500,18.5700,7787536
161,2018-05-29,sh.603157,19.0500,19.4900,20.5200,19.0200,10329355
162,2018-05-30,sh.603157,18.7000,20.2700,20.6900,18.1100,16145545
163,2018-05-31,sh.603157,20.2200,22.3000,22.3000,20.0100,26005760
164,2018-06-01,sh.603157,22.0000,20.0700,22.0000,20.0700,22836541
165,2018-06-04,sh.603157,19.5700,21.3000,21.8500,19.0100,18616149
166,2018-06-05,sh.603157,20.7500,21.6600,21.8600,20.4800,17304200
167,2018-06-06,sh.603157,21.1500,22.0600,22.2900,20.7700,17800382
168,2018-06-07,sh.603157,21.6800,20.6700,22.1800,20.5800,12761564
169,2018-06-08,sh.603157,20.4200,20.6000,21.3300,20.0500,9947300
170,2018-06-11,sh.603157,20.2400,19.9900,20.7000,19.8400,7773405
171,2018-06-12,sh.603157,19.5100,19.6000,19.8800,18.7700,9045517
172,2018-06-13,sh.603157,19.3100,19.3300,19.9300,19.3000,6994112
173,2018-06-14,sh.603157,18.9200,18.9100,19.5600,18.8100,5412760
174,2018-06-15,sh.603157,18.8800,17.8300,19.0600,17.6800,7094076
175,2018-06-19,sh.603157,17.0600,16.0500,17.5000,16.0500,7266348
176,2018-06-20,sh.603157,15.9200,16.4300,16.7200,15.8500,6256786
177,2018-06-21,sh.603157,16.4100,15.4500,16.5800,15.3000,6817715
178,2018-06-22,sh.603157,15.1800,15.7800,15.8800,15.1800,4468271
179,2018-06-25,sh.603157,16.0300,16.7500,17.1900,15.7600,9285465
180,2018-06-26,sh.603157,16.4000,16.9000,17.0000,16.2100,7667064
181,2018-06-27,sh.603157,17.4900,17.0100,17.7300,17.0000,8187420
182,2018-06-28,sh.603157,16.6900,16.3600,17.1500,16.2000,5381965
183,2018-06-29,sh.603157,16.5700,17.1500,17.1800,16.5400,6522039
184,2018-07-02,sh.603157,17.1500,16.6900,17.2300,16.4000,5645100
185,2018-07-03,sh.603157,16.9300,17.1500,17.2900,16.6100,6107493
186,2018-07-04,sh.603157,16.9100,16.3200,17.1200,15.9200,5919230
187,2018-07-05,sh.603157,16.3400,15.8300,16.5300,15.7700,3528500
188,2018-07-06,sh.603157,15.9100,16.1200,16.2800,15.2000,4377093
189,2018-07-09,sh.603157,16.0100,16.6700,16.9200,16.0100,4863037
190,2018-07-10,sh.603157,16.7000,16.8800,17.0900,16.6300,4906493
191,2018-07-11,sh.603157,16.5000,16.2200,16.5500,15.7900,4610050
192,2018-07-12,sh.603157,16.1700,16.7800,16.9400,16.1700,5903150
193,2018-07-13,sh.603157,16.8200,16.8500,17.1600,16.7200,5444151
194,2018-07-16,sh.603157,16.8000,16.7800,16.8500,16.4500,3090701
195,2018-07-17,sh.603157,16.7700,17.5000,17.5500,16.6800,9915584
196,2018-07-18,sh.603157,17.3900,18.2900,18.7800,17.2200,13646919
197,2018-07-19,sh.603157,18.0700,18.8400,18.9500,17.8300,11002244
198,2018-07-20,sh.603157,18.6000,18.4100,18.8200,18.3100,7127494
199,2018-07-23,sh.603157,18.3900,18.3400,18.3900,17.9000,5812543
200,2018-07-24,sh.603157,18.3800,18.7100,18.8900,18.0500,8202279
201,2018-07-25,sh.603157,18.5500,17.9800,18.6000,17.9200,6715369
202,2018-07-26,sh.603157,17.6000,17.5400,17.7400,17.3100,6441542
203,2018-07-27,sh.603157,17.6500,16.7500,17.6800,16.5000,4695050
204,2018-07-30,sh.603157,16.9100,16.7800,17.1900,16.3200,4622042
205,2018-07-31,sh.603157,16.6700,16.6800,16.9300,16.4900,3177791
206,2018-08-01,sh.603157,16.6800,16.2200,16.8700,16.2000,3130992
207,2018-08-02,sh.603157,16.0600,15.6600,16.1000,14.9200,4909756
208,2018-08-03,sh.603157,15.6000,15.6200,15.7400,15.2500,2625996
209,2018-08-06,sh.603157,15.6800,14.9400,15.7000,14.8600,2911079
210,2018-08-07,sh.603157,14.9900,15.4700,15.4800,14.8800,2482400
211,2018-08-08,sh.603157,15.4400,15.0600,15.4400,15.0500,1957700
212,2018-08-09,sh.603157,14.9500,15.3300,15.4500,14.8500,2548412
213,2018-08-10,sh.603157,15.3500,15.6100,15.6300,15.2800,2721500
214,2018-08-13,sh.603157,15.3400,15.7900,15.8800,15.1200,2752500
215,2018-08-14,sh.603157,15.7600,16.0400,16.1700,15.6000,3672334
216,2018-08-15,sh.603157,15.9800,15.4800,16.0900,15.4500,2539812
217,2018-08-16,sh.603157,15.3400,15.0600,15.4500,14.9000,2413300
218,2018-08-17,sh.603157,15.1600,14.6700,15.3800,14.6000,2323700
219,2018-08-20,sh.603157,14.6000,14.7400,14.8600,14.2200,2236086
220,2018-08-21,sh.603157,14.7100,14.7800,14.8500,14.5000,1879310
221,2018-08-22,sh.603157,14.7700,14.2900,14.7700,14.2800,1934810
222,2018-08-23,sh.603157,14.1900,14.4000,14.5200,14.1800,1728010
223,2018-08-24,sh.603157,14.4800,14.3100,14.5000,14.2600,1366610
224,2018-08-27,sh.603157,14.4000,14.6300,14.6600,14.1800,1824150
225,2018-08-28,sh.603157,14.6000,15.0900,15.1000,14.5000,3387160
226,2018-08-29,sh.603157,14.8700,14.4600,14.8700,14.3800,3684957
227,2018-08-30,sh.603157,14.4600,13.2700,14.4600,13.1100,5973900
228,2018-08-31,sh.603157,13.2000,12.6000,13.2000,12.5100,4078600
229,2018-09-03,sh.603157,12.5500,12.2700,12.5500,11.9900,3049030
230,2018-09-04,sh.603157,12.1800,12.3800,12.5000,12.1600,2376100
231,2018-09-05,sh.603157,12.5000,12.1000,12.5000,12.0600,2121700
232,2018-09-06,sh.603157,12.0900,12.0500,12.3000,11.8100,2169477
233,2018-09-07,sh.603157,12.0400,12.1000,12.4000,12.0400,2005380
234,2018-09-10,sh.603157,12.0600,12.2500,12.3500,12.0100,2744050
235,2018-09-11,sh.603157,12.1600,12.0400,12.3100,11.9000,2305000
236,2018-09-12,sh.603157,12.0300,12.1200,12.1800,11.9500,1803709
237,2018-09-13,sh.603157,12.2300,12.1900,12.3500,12.0100,1889802
238,2018-09-14,sh.603157,12.2100,11.8800,12.2100,11.8300,1885800
239,2018-09-17,sh.603157,11.7800,11.1100,11.7800,11.0500,2843500
240,2018-09-18,sh.603157,11.1800,11.3200,11.3400,11.1200,2214506
241,2018-09-19,sh.603157,11.3500,11.4900,11.8500,11.2300,3339481
242,2018-09-20,sh.603157,11.4300,11.3700,11.5600,11.3500,1825530
243,2018-09-21,sh.603157,11.4900,11.5600,11.6900,11.4000,3069900
244,2018-09-25,sh.603157,11.4300,11.6400,11.7500,11.2100,2842531
245,2018-09-26,sh.603157,11.5100,11.5900,11.7300,11.4600,2320388
246,2018-09-27,sh.603157,11.6200,10.9800,11.6400,10.9500,4576342
247,2018-09-28,sh.603157,11.0600,11.4000,11.7000,11.0500,4903002
248,2018-10-08,sh.603157,11.0800,10.5800,11.0800,10.5800,4167000
249,2018-10-09,sh.603157,10.5900,10.4300,10.7700,10.3800,3459151
250,2018-10-10,sh.603157,10.4600,10.6900,10.7200,10.4200,4060194
251,2018-10-11,sh.603157,10.1900,9.6200,10.3400,9.6200,4079643
252,2018-10-12,sh.603157,9.5000,9.3800,9.6500,8.8600,3569150
253,2018-10-15,sh.603157,9.4100,9.3600,9.6300,9.2500,2652459
254,2018-10-16,sh.603157,9.4800,9.0400,9.5600,8.9500,2441552
255,2018-10-17,sh.603157,9.1900,9.2100,9.2400,8.8600,2649610
256,2018-10-18,sh.603157,9.1700,8.8800,9.2500,8.8700,2316910
257,2018-10-19,sh.603157,8.7000,9.1700,9.2600,8.6000,2560859
258,2018-10-22,sh.603157,9.3200,9.6200,9.8000,9.1800,3918093
259,2018-10-23,sh.603157,9.5400,9.3200,9.6300,9.2900,2579146
260,2018-10-24,sh.603157,9.3200,9.4000,9.7500,9.3200,3572281
261,2018-10-25,sh.603157,9.0000,9.2200,9.3400,8.8200,3304300
262,2018-10-26,sh.603157,9.2900,9.6200,10.1400,9.2500,5685800
263,2018-10-29,sh.603157,9.4300,9.2900,9.5000,9.1000,4132400
264,2018-10-30,sh.603157,9.1800,9.2400,9.3800,9.0300,3261550
265,2018-10-31,sh.603157,9.2100,9.3400,9.3800,9.1800,3910910
266,2018-11-01,sh.603157,9.4300,9.3900,9.6800,9.3200,6814850
267,2018-11-02,sh.603157,9.4800,9.6900,9.7000,9.4600,6185410
268,2018-11-05,sh.603157,9.7300,9.8200,9.9600,9.5800,5914700
269,2018-11-06,sh.603157,9.7600,9.7500,9.7800,9.5300,3428550
270,2018-11-07,sh.603157,9.5200,9.3700,9.5800,9.3600,4527700
271,2018-11-08,sh.603157,9.5000,9.2700,9.5200,9.2200,3030851
272,2018-11-09,sh.603157,9.2200,9.2500,9.3700,9.2000,2058400
273,2018-11-12,sh.603157,9.3500,9.5200,9.5300,9.2500,3501672
274,2018-11-13,sh.603157,9.4500,9.7100,9.8500,9.4100,5533843
275,2018-11-14,sh.603157,9.7900,9.8100,10.0800,9.7200,6845150
276,2018-11-15,sh.603157,9.7300,10.2600,10.3200,9.7300,7565650
277,2018-11-16,sh.603157,10.2600,10.1800,10.3500,10.0900,5567508
278,2018-11-19,sh.603157,10.1900,10.7800,10.7800,9.9600,9160600
279,2018-11-20,sh.603157,10.5800,10.9700,11.0000,10.4800,10561317
280,2018-11-21,sh.603157,10.8100,11.0100,11.2500,10.6000,9654340
281,2018-11-22,sh.603157,11.0200,10.6100,11.0500,10.6000,5633896
282,2018-11-23,sh.603157,10.5700,9.9300,10.5800,9.8700,5681137
283,2018-11-26,sh.603157,9.9400,9.8500,10.0800,9.7300,2718807
284,2018-11-27,sh.603157,9.9700,9.9000,10.0800,9.5100,3185800
285,2018-11-28,sh.603157,9.9000,10.0300,10.0300,9.6000,3849243
286,2018-11-29,sh.603157,10.0300,9.4800,10.1400,9.4200,3973200
287,2018-11-30,sh.603157,9.4500,9.3700,9.4900,9.0400,3509000
288,2018-12-03,sh.603157,9.6400,9.7100,9.7900,9.5000,3700150
289,2018-12-04,sh.603157,9.7200,9.8500,9.9300,9.6600,3469900
290,2018-12-05,sh.603157,9.5700,9.7100,9.8200,9.5100,2407510
291,2018-12-06,sh.603157,9.6700,9.4800,9.7500,9.4600,2407900
292,2018-12-07,sh.603157,9.5800,9.4900,9.6000,9.4800,1361587
293,2018-12-10,sh.603157,9.4000,9.2300,9.5000,9.2200,1630800
294,2018-12-11,sh.603157,9.2700,9.3000,9.4300,9.2700,1637800
295,2018-12-12,sh.603157,9.3800,9.3500,9.4100,9.3100,1376850
296,2018-12-13,sh.603157,9.3600,9.4200,9.5000,9.2000,2397945
297,2018-12-14,sh.603157,9.4500,9.5400,9.8000,9.4400,4461714
298,2018-12-17,sh.603157,9.4700,9.5700,9.6500,9.4200,2593077
299,2018-12-18,sh.603157,9.5200,9.2300,9.5600,9.1300,3240400
300,2018-12-19,sh.603157,9.2100,8.9400,9.2600,8.8900,3127900
301,2018-12-20,sh.603157,8.9400,9.0100,9.0500,8.8300,1672800
302,2018-12-21,sh.603157,8.9900,8.9000,9.0200,8.7800,1754900
303,2018-12-24,sh.603157,8.9500,9.0200,9.0900,8.9000,1763900
304,2018-12-25,sh.603157,8.9300,8.8400,8.9300,8.6000,2602193
305,2018-12-26,sh.603157,8.8000,8.7300,8.9100,8.7300,1754600
306,2018-12-27,sh.603157,8.8800,8.5600,8.9600,8.5000,1812600
307,2018-12-28,sh.603157,8.6000,8.5600,8.6900,8.5100,1484550
308,2019-01-02,sh.603157,8.6000,8.5000,8.6100,8.4500,1228200
309,2019-01-03,sh.603157,8.4900,8.4000,8.6800,8.3900,1882000
310,2019-01-04,sh.603157,8.3500,8.7400,8.7400,8.3500,2977037
311,2019-01-07,sh.603157,8.7200,8.7800,8.8500,8.6700,2760500
312,2019-01-08,sh.603157,8.7700,8.8000,8.8500,8.6600,1917500
313,2019-01-09,sh.603157,9.0000,8.7000,9.0000,8.6800,3038923
314,2019-01-10,sh.603157,8.7300,8.5900,8.7600,8.5500,2181137
315,2019-01-11,sh.603157,8.6300,8.7600,8.7800,8.5900,1821900
316,2019-01-14,sh.603157,8.7400,8.6200,8.7700,8.6100,1535167
317,2019-01-15,sh.603157,8.6200,8.7200,8.7400,8.5600,1444200
318,2019-01-16,sh.603157,8.7600,8.8800,8.9800,8.7600,4024591
319,2019-01-17,sh.603157,8.8700,8.6700,8.9000,8.6700,2497800
320,2019-01-18,sh.603157,8.6800,8.8000,8.8400,8.6300,2108993
321,2019-01-21,sh.603157,8.8100,8.8900,8.9600,8.8100,2835470
322,2019-01-22,sh.603157,8.8900,8.7000,8.8900,8.6700,2086870
323,2019-01-23,sh.603157,8.7000,8.7600,8.7800,8.6800,1493593
324,2019-01-24,sh.603157,8.8400,8.7800,8.8500,8.7100,2008193
325,2019-01-25,sh.603157,8.7400,8.6500,8.8500,8.6500,2327800
326,2019-01-28,sh.603157,8.7100,8.4600,8.8000,8.4300,2990900
327,2019-01-29,sh.603157,8.5500,7.8900,8.5500,7.6600,4615700
328,2019-01-30,sh.603157,7.8000,7.7800,7.9900,7.7600,2803268
329,2019-01-31,sh.603157,7.2500,7.0000,7.5000,7.0000,6189953
330,2019-02-01,sh.603157,7.0000,7.1500,7.2100,6.9900,2763693
331,2019-02-11,sh.603157,7.1800,7.4000,7.4200,7.1800,2843693
332,2019-02-12,sh.603157,7.4000,7.6200,7.7900,7.3800,4706814
333,2019-02-13,sh.603157,7.5800,7.7500,7.7800,7.5000,3825993
334,2019-02-14,sh.603157,7.7600,7.7200,7.8500,7.6500,3165453
335,2019-02-15,sh.603157,7.7000,7.6600,7.7600,7.6300,2974300
336,2019-02-18,sh.603157,7.6800,7.8800,7.9300,7.6800,5001793
337,2019-02-19,sh.603157,7.9100,7.9500,8.0800,7.8200,4990830
338,2019-02-20,sh.603157,7.9800,8.6300,8.7500,7.9500,14056024
339,2019-02-21,sh.603157,8.4500,8.3500,8.5400,8.2400,11994496
340,2019-02-22,sh.603157,8.3200,8.3500,8.3800,8.1800,5855748
341,2019-02-25,sh.603157,8.3500,8.6600,8.7200,8.3500,9618199
342,2019-02-26,sh.603157,8.6300,8.7200,9.1100,8.4100,11267627
343,2019-02-27,sh.603157,8.6400,8.5500,8.8300,8.4100,7534830
344,2019-02-28,sh.603157,8.5600,8.6300,8.7300,8.5200,4505900
345,2019-03-01,sh.603157,8.7100,8.6200,8.7300,8.5200,3897417
346,2019-03-04,sh.603157,8.6500,8.6900,8.8700,8.6100,7941565
347,2019-03-05,sh.603157,8.6600,8.9800,9.1000,8.6100,9915764
348,2019-03-06,sh.603157,8.9800,9.2100,9.2800,8.9200,13638263
349,2019-03-07,sh.603157,9.2200,9.9800,10.1300,9.1100,19764198
350,2019-03-08,sh.603157,9.6500,9.1700,9.9700,9.0800,12742500
351,2019-03-11,sh.603157,9.1700,9.5600,9.7900,9.1700,10129657
352,2019-03-12,sh.603157,9.6100,10.0200,10.2400,9.4500,17687611
353,2019-03-13,sh.603157,9.9300,9.5900,9.9400,9.4600,10013908
354,2019-03-14,sh.603157,9.3900,9.1300,9.5500,8.8300,7423480
355,2019-03-15,sh.603157,9.1000,9.7100,9.8500,9.1000,9053018
356,2019-03-18,sh.603157,9.7000,9.7000,9.9200,9.5200,11344479
357,2019-03-19,sh.603157,9.7000,9.4800,9.7000,9.3600,8139593
